1,2000MHz,100,300,229108
1,2000MHz,150,300,817935
1,2000MHz,200,300,1943242
1,2000MHz,250,300,3428200
1,2000MHz,300,300,5993556
1,2000MHz,350,300,9751836
1,2000MHz,400,300,14414581
1,2000MHz,450,300,21220536
1,2000MHz,500,300,27830447
1,2000MHz,550,300,38246064
1,2000MHz,600,300,49567803
1,2000MHz,650,300,63565259
1,2000MHz,700,300,77784374
1,2000MHz,750,300,96411985
1,2000MHz,800,300,113141473
