2,2000MHz,300,100,1006145
2,2000MHz,300,150,1515350
2,2000MHz,300,200,2014194
2,2000MHz,300,250,2528341
2,2000MHz,300,300,3009331
2,2000MHz,300,350,3518274
2,2000MHz,300,400,4013723
2,2000MHz,300,450,4536340
2,2000MHz,300,500,5028720
2,2000MHz,300,550,5522224
2,2000MHz,300,600,6036407
2,2000MHz,300,650,6548193
2,2000MHz,300,700,7040954
2,2000MHz,300,750,7558086
2,2000MHz,300,800,8036717
2,2000MHz,300,850,8539989
2,2000MHz,300,900,9034370
2,2000MHz,300,950,9545899
2,2000MHz,300,1000,10048778
